TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-03,BRITANNIA,2024-01-25,5680.00,CE,0.00,0.00,0.00,24.20,5.50,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-03-28,5680.00,CE,0.00,0.00,0.00,122.60,70.10,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,5020.00,PE,0.00,0.00,0.00,31.65,16.45,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,4150.00,PE,0.00,0.00,0.00,51.00,0.05,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-03-28,5080.00,CE,0.00,0.00,0.00,405.15,337.00,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,5080.00,PE,0.00,0.00,0.00,44.65,27.00,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,5380.00,CE,0.00,0.00,0.00,181.75,122.55,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,5950.00,CE,0.00,0.00,0.00,9.90,0.35,800,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,4000.00,CE,0.00,0.00,0.00,605.95,1270.05,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,5700.00,PE,0.00,0.00,0.00,773.55,421.95,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,4880.00,CE,0.00,0.00,0.00,503.35,448.00,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,4200.00,PE,0.00,0.00,0.00,61.80,0.05,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,4200.00,CE,0.00,0.00,0.00,744.50,1097.90,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,5140.00,CE,0.00,0.00,0.00,231.30,176.65,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,5140.00,PE,0.00,0.00,0.00,106.60,82.15,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-03-28,5140.00,CE,0.00,0.00,0.00,366.45,297.45,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,5280.00,CE,0.00,0.00,0.00,230.80,168.50,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,5800.00,PE,0.00,0.00,0.00,863.90,507.85,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,5800.00,PE,0.00,0.00,0.00,490.00,524.40,400,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,4150.00,PE,0.00,0.00,0.00,12.95,0.05,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,4300.00,CE,0.00,0.00,0.00,656.10,999.10,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,4750.00,PE,0.00,0.00,0.00,4.80,0.85,600,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,4650.00,CE,0.00,0.00,0.00,540.00,622.85,1000,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,4650.00,PE,0.00,0.00,0.00,97.90,5.10,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,5100.00,PE,40.00,44.15,36.00,42.75,42.75,21600,-3000,116,5253.80
2024-01-03,BRITANNIA,2024-01-25,3900.00,PE,0.00,0.00,0.00,16.55,0.05,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,4880.00,PE,0.00,0.00,0.00,40.40,23.05,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-03-28,4880.00,PE,0.00,0.00,0.00,59.90,37.65,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,5600.00,PE,0.00,0.00,0.00,685.75,341.70,0,0,0,5253.80
2024-01-03,BRITANNIA,2024-01-25,5440.00,CE,0.00,0.00,0.00,59.50,36.35,400,0,0,5253.80
2024-01-03,BRITANNIA,2024-02-29,5900.00,CE,0.00,0.00,0.00,14.55,13.80,0,0,0,5253.80
2024-01-04,BRITANNIA,2024-01-25,5850.00,CE,0.00,0.00,0.00,8.50,3.05,3600,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5850.00,CE,0.00,0.00,0.00,17.25,30.80,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5240.00,PE,0.00,0.00,0.00,145.25,81.90,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4980.00,CE,0.00,0.00,0.00,424.75,455.95,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5950.00,PE,0.00,0.00,0.00,1003.00,546.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,3750.00,PE,0.00,0.00,0.00,7.25,0.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4920.00,PE,0.00,0.00,0.00,47.75,16.45,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4150.00,PE,0.00,0.00,0.00,51.00,0.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5120.00,PE,0.00,0.00,0.00,125.00,68.00,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5320.00,PE,0.00,0.00,0.00,181.80,111.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5680.00,CE,0.00,0.00,0.00,79.65,62.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5550.00,CE,0.00,0.00,0.00,45.05,101.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5040.00,CE,0.00,0.00,0.00,380.80,405.60,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5180.00,CE,0.00,0.00,0.00,287.80,298.15,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4600.00,PE,0.00,0.00,0.00,2.55,0.05,3800,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4400.00,CE,0.00,0.00,0.00,307.75,978.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5620.00,CE,0.00,0.00,0.00,140.85,120.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5660.00,CE,0.00,0.00,0.00,27.00,16.15,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5660.00,PE,0.00,0.00,0.00,391.65,308.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5660.00,CE,0.00,0.00,0.00,128.45,107.60,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,3950.00,PE,0.00,0.00,0.00,21.20,0.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4980.00,PE,0.00,0.00,0.00,24.75,3.90,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5750.00,PE,0.00,0.00,0.00,1145.05,374.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5150.00,CE,237.00,237.00,237.00,237.00,251.45,1600,-200,1,5361.30
2024-01-04,BRITANNIA,2024-03-28,5540.00,CE,0.00,0.00,0.00,168.40,150.20,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5400.00,CE,0.00,0.00,0.00,225.95,213.95,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5400.00,PE,0.00,0.00,0.00,520.20,147.90,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5680.00,PE,0.00,0.00,0.00,406.70,322.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5600.00,CE,0.00,0.00,0.00,38.70,84.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5440.00,PE,0.00,0.00,0.00,268.40,188.95,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5540.00,CE,0.00,0.00,0.00,119.35,104.80,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5340.00,CE,0.00,0.00,0.00,200.40,196.50,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5740.00,CE,0.00,0.00,0.00,66.00,49.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5740.00,CE,0.00,0.00,0.00,17.30,8.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4860.00,CE,0.00,0.00,0.00,459.45,521.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,4860.00,PE,0.00,0.00,0.00,55.95,22.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4860.00,PE,0.00,0.00,0.00,10.85,0.90,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4860.00,PE,0.00,0.00,0.00,37.05,11.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5260.00,CE,0.00,0.00,0.00,296.10,293.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5000.00,CE,0.00,0.00,0.00,190.80,438.95,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4960.00,CE,0.00,0.00,0.00,370.90,423.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4960.00,PE,0.00,0.00,0.00,21.80,3.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5200.00,CE,0.00,0.00,0.00,330.10,332.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4650.00,CE,0.00,0.00,0.00,540.00,729.35,1000,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4650.00,PE,0.00,0.00,0.00,97.90,2.45,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4880.00,PE,0.00,0.00,0.00,40.40,12.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,4880.00,PE,0.00,0.00,0.00,59.90,24.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5850.00,PE,0.00,0.00,0.00,1241.55,469.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4800.00,PE,8.00,8.00,5.00,5.40,5.40,39800,800,38,5361.30
2024-01-04,BRITANNIA,2024-01-25,5380.00,CE,71.00,110.15,71.00,103.15,103.15,1200,800,40,5361.30
2024-01-04,BRITANNIA,2024-03-28,5380.00,CE,0.00,0.00,0.00,235.20,224.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5040.00,PE,0.00,0.00,0.00,35.65,7.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5340.00,CE,0.00,0.00,0.00,254.45,246.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5340.00,PE,0.00,0.00,0.00,191.75,120.20,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4900.00,PE,12.90,14.70,8.10,8.50,8.50,24600,4200,149,5361.30
2024-01-04,BRITANNIA,2024-01-25,4000.00,PE,0.00,0.00,0.00,26.85,0.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4000.00,CE,0.00,0.00,0.00,605.95,1376.80,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4800.00,PE,0.00,0.00,0.00,151.90,7.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5020.00,PE,0.00,0.00,0.00,31.65,6.00,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4200.00,CE,0.00,0.00,0.00,444.40,1177.60,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5580.00,PE,0.00,0.00,0.00,351.80,267.50,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5580.00,CE,0.00,0.00,0.00,154.15,134.80,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5580.00,CE,0.00,0.00,0.00,106.60,91.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5580.00,PE,0.00,0.00,0.00,308.30,226.20,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5580.00,PE,0.00,0.00,0.00,334.95,252.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5580.00,CE,0.00,0.00,0.00,40.80,29.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5280.00,CE,0.00,0.00,0.00,230.80,231.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4300.00,CE,0.00,0.00,0.00,372.55,1077.95,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5360.00,PE,0.00,0.00,0.00,202.00,129.00,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4850.00,PE,0.00,0.00,0.00,363.20,0.80,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4850.00,CE,0.00,0.00,0.00,262.95,571.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5000.00,PE,0.00,0.00,0.00,248.60,26.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5000.00,CE,284.15,388.00,283.50,388.00,385.55,17800,400,24,5361.30
2024-01-04,BRITANNIA,2024-02-29,4450.00,CE,0.00,0.00,0.00,531.30,957.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5650.00,PE,0.00,0.00,0.00,378.70,284.25,200,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5720.00,PE,0.00,0.00,0.00,426.10,346.45,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5720.00,CE,0.00,0.00,0.00,70.30,53.45,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5720.00,CE,0.00,0.00,0.00,111.50,90.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5660.00,PE,0.00,0.00,0.00,374.00,292.90,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5640.00,PE,0.00,0.00,0.00,377.10,293.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4650.00,PE,0.00,0.00,0.00,53.35,0.05,200,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4650.00,CE,0.00,0.00,0.00,383.85,761.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5300.00,PE,0.00,0.00,0.00,197.45,126.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4500.00,CE,0.00,0.00,0.00,492.25,908.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5080.00,CE,0.00,0.00,0.00,352.55,373.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5850.00,PE,0.00,0.00,0.00,909.85,459.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5600.00,CE,23.65,39.50,18.00,37.25,37.25,36000,4000,339,5361.30
2024-01-04,BRITANNIA,2024-01-25,5440.00,CE,50.00,50.00,48.15,48.15,70.25,600,200,2,5361.30
2024-01-04,BRITANNIA,2024-03-28,5440.00,CE,0.00,0.00,0.00,208.25,194.15,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5620.00,CE,0.00,0.00,0.00,33.30,21.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5620.00,PE,0.00,0.00,0.00,340.55,258.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5300.00,CE,99.00,152.15,79.00,144.10,144.10,95200,-10400,2191,5361.30
2024-01-04,BRITANNIA,2024-01-25,5700.00,CE,15.25,23.50,11.50,22.30,22.30,22600,200,184,5361.30
2024-01-04,BRITANNIA,2024-01-25,4500.00,CE,0.00,0.00,0.00,800.00,878.75,200,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5680.00,PE,0.00,0.00,0.00,418.45,332.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5120.00,PE,0.00,0.00,0.00,55.20,15.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5100.00,CE,285.70,300.00,285.70,298.40,298.40,12400,0,16,5361.30
2024-01-04,BRITANNIA,2024-01-25,5100.00,PE,43.00,51.85,24.15,25.20,25.20,27800,6200,240,5361.30
2024-01-04,BRITANNIA,2024-01-25,5240.00,PE,82.75,82.75,82.75,82.75,40.15,200,200,1,5361.30
2024-01-04,BRITANNIA,2024-01-25,5240.00,CE,119.65,171.65,110.00,171.00,181.75,800,800,24,5361.30
2024-01-04,BRITANNIA,2024-01-25,5360.00,PE,144.45,144.45,100.50,104.50,104.50,1200,400,28,5361.30
2024-01-04,BRITANNIA,2024-02-29,5360.00,CE,0.00,0.00,0.00,190.95,185.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5060.00,CE,0.00,0.00,0.00,366.40,389.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5160.00,CE,0.00,0.00,0.00,300.15,312.50,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5160.00,CE,0.00,0.00,0.00,217.80,243.20,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5160.00,CE,0.00,0.00,0.00,354.10,359.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,4960.00,PE,0.00,0.00,0.00,77.95,35.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5260.00,PE,0.00,0.00,0.00,179.50,111.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5260.00,PE,92.55,92.55,61.80,62.95,62.95,3000,600,17,5361.30
2024-01-04,BRITANNIA,2024-01-25,5400.00,PE,186.75,193.35,122.00,126.70,126.70,13000,8000,112,5361.30
2024-01-04,BRITANNIA,2024-01-25,5020.00,CE,0.00,0.00,0.00,321.10,366.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5700.00,PE,0.00,0.00,0.00,432.40,346.50,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5700.00,PE,0.00,0.00,0.00,420.00,328.35,200,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5520.00,PE,0.00,0.00,0.00,262.25,180.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5300.00,CE,0.00,0.00,0.00,274.75,269.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,3950.00,CE,0.00,0.00,0.00,649.40,1426.60,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5240.00,PE,0.00,0.00,0.00,170.95,104.00,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5750.00,CE,0.00,0.00,0.00,5.30,7.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,4900.00,CE,0.00,0.00,0.00,534.25,563.60,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4250.00,PE,0.00,0.00,0.00,21.10,0.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4250.00,CE,0.00,0.00,0.00,407.85,1127.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,3850.00,PE,0.00,0.00,0.00,12.75,0.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5350.00,PE,0.00,0.00,0.00,481.60,124.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5060.00,PE,0.00,0.00,0.00,105.50,53.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4450.00,CE,0.00,0.00,0.00,278.10,928.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5140.00,CE,0.00,0.00,0.00,312.80,327.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5340.00,PE,0.00,0.00,0.00,131.10,75.95,600,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5800.00,CE,7.55,14.20,7.40,13.60,13.60,31400,-3000,172,5361.30
2024-01-04,BRITANNIA,2024-02-29,5320.00,CE,0.00,0.00,0.00,210.25,207.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5320.00,CE,81.00,139.75,78.80,131.15,131.15,6200,1600,150,5361.30
2024-01-04,BRITANNIA,2024-02-29,5800.00,CE,0.00,0.00,0.00,20.45,38.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5320.00,PE,0.00,0.00,0.00,206.80,134.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5100.00,PE,0.00,0.00,0.00,118.25,63.00,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5100.00,PE,69.35,99.00,69.35,90.95,43.80,1200,400,3,5361.30
2024-01-04,BRITANNIA,2024-03-28,5100.00,CE,0.00,0.00,0.00,392.00,402.90,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5950.00,CE,0.00,0.00,0.00,9.90,1.10,800,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4940.00,PE,0.00,0.00,0.00,51.75,18.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,4940.00,PE,0.00,0.00,0.00,73.10,32.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4940.00,CE,0.00,0.00,0.00,455.45,490.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5460.00,CE,0.00,0.00,0.00,199.80,184.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5460.00,PE,0.00,0.00,0.00,258.00,179.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4750.00,CE,0.00,0.00,0.00,319.90,665.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5080.00,CE,0.00,0.00,0.00,274.45,311.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4750.00,PE,0.00,0.00,0.00,132.15,5.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5040.00,PE,0.00,0.00,0.00,75.85,32.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4750.00,PE,0.00,0.00,0.00,4.80,0.20,600,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5080.00,PE,0.00,0.00,0.00,111.75,58.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5420.00,CE,0.00,0.00,0.00,164.35,155.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5420.00,CE,0.00,0.00,0.00,217.00,203.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4880.00,PE,0.00,0.00,0.00,12.55,1.15,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4880.00,CE,0.00,0.00,0.00,441.25,501.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,4880.00,CE,0.00,0.00,0.00,549.70,580.85,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5340.00,PE,0.00,0.00,0.00,216.40,142.45,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5340.00,CE,115.00,129.20,107.00,123.20,123.20,11400,8200,144,5361.30
2024-01-04,BRITANNIA,2024-03-28,5360.00,PE,0.00,0.00,0.00,226.30,151.10,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4980.00,CE,0.00,0.00,0.00,354.00,404.50,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5950.00,PE,0.00,0.00,0.00,1338.55,566.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5440.00,PE,0.00,0.00,0.00,246.15,168.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5440.00,PE,0.00,0.00,0.00,208.15,127.90,200,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5900.00,CE,5.90,8.45,4.95,8.10,8.10,39600,13200,203,5361.30
2024-01-04,BRITANNIA,2024-01-25,5900.00,PE,0.00,0.00,0.00,1290.00,517.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5540.00,PE,0.00,0.00,0.00,308.15,226.45,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5550.00,PE,0.00,0.00,0.00,954.70,202.90,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5400.00,PE,0.00,0.00,0.00,246.85,169.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5700.00,CE,0.00,0.00,0.00,116.95,95.65,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5520.00,CE,0.00,0.00,0.00,54.45,43.45,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5520.00,CE,0.00,0.00,0.00,126.10,112.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,3900.00,CE,0.00,0.00,0.00,693.80,1476.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5280.00,PE,0.00,0.00,0.00,188.35,118.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5250.00,PE,93.45,115.65,57.60,60.30,60.30,8800,2000,97,5361.30
2024-01-04,BRITANNIA,2024-02-29,4950.00,CE,0.00,0.00,0.00,213.10,481.95,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,4980.00,CE,0.00,0.00,0.00,474.75,496.60,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4940.00,CE,0.00,0.00,0.00,388.10,442.90,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5540.00,PE,0.00,0.00,0.00,277.50,195.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4050.00,PE,0.00,0.00,0.00,33.65,0.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5450.00,PE,0.00,0.00,0.00,560.15,173.75,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5660.00,CE,0.00,0.00,0.00,84.35,67.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5080.00,PE,0.00,0.00,0.00,87.15,39.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5560.00,PE,0.00,0.00,0.00,339.15,255.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5560.00,PE,0.00,0.00,0.00,292.60,210.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5560.00,CE,0.00,0.00,0.00,161.15,142.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5560.00,CE,0.00,0.00,0.00,45.00,33.40,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5560.00,PE,0.00,0.00,0.00,321.40,239.20,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4900.00,PE,0.00,0.00,0.00,196.70,14.55,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4900.00,CE,0.00,0.00,0.00,237.10,526.35,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5600.00,PE,0.00,0.00,0.00,1001.90,242.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4150.00,CE,0.00,0.00,0.00,789.95,1254.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5620.00,PE,0.00,0.00,0.00,377.80,292.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,5460.00,PE,0.00,0.00,0.00,279.60,199.25,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5460.00,CE,0.00,0.00,0.00,71.55,62.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,5460.00,PE,0.00,0.00,0.00,219.70,140.20,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,4860.00,CE,0.00,0.00,0.00,519.75,562.70,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-03-28,4860.00,CE,0.00,0.00,0.00,565.35,598.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,3900.00,PE,0.00,0.00,0.00,16.55,0.05,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-01-25,4920.00,CE,0.00,0.00,0.00,405.60,462.30,0,0,0,5361.30
2024-01-04,BRITANNIA,2024-02-29,5150.00,CE,0.00,0.00,0.00,134.15,319.85,0,0,0,5361.30
