TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,CIPLA,2024-01-25,1280.00,PE,48.95,49.75,46.75,46.75,43.05,16900,1950,10,1251.00
2024-01-01,CIPLA,2024-02-29,1280.00,PE,0.00,0.00,0.00,94.65,54.75,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1280.00,CE,0.00,0.00,0.00,49.85,39.65,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1460.00,PE,0.00,0.00,0.00,286.90,202.70,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1080.00,CE,0.00,0.00,0.00,166.70,184.70,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1120.00,CE,0.00,0.00,0.00,89.30,136.65,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1140.00,CE,0.00,0.00,0.00,77.90,117.55,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1020.00,PE,0.00,0.00,0.00,6.55,0.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1170.00,PE,7.75,8.20,6.30,6.95,6.95,33150,-5200,40,1251.00
2024-01-01,CIPLA,2024-01-25,1250.00,PE,33.85,33.85,28.30,30.70,30.70,84500,10400,461,1251.00
2024-01-01,CIPLA,2024-02-29,1140.00,CE,0.00,0.00,0.00,122.50,130.75,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1210.00,PE,0.00,0.00,0.00,56.70,23.50,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1320.00,PE,74.45,76.25,72.30,72.30,72.30,3250,-650,7,1251.00
2024-01-01,CIPLA,2024-01-25,1030.00,PE,0.00,0.00,0.00,13.20,0.05,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1010.00,CE,0.00,0.00,0.00,226.00,252.25,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1360.00,CE,0.00,0.00,0.00,26.70,15.10,0,0,0,1251.00
