TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2026-04-22,ADANIPOWER,2026-05-26,242.50,PE,0.00,0.00,0.00,44.82,30.85,0,0,0,215.64
2026-04-22,ADANIPOWER,2026-05-26,135.00,PE,0.00,0.00,0.00,5.07,0.05,0,0,0,215.64
2026-04-22,ADANIPOWER,2026-04-28,200.00,PE,5.49,5.51,1.34,1.44,1.45,3294400,919450,3481,215.64
2026-04-22,ADANIPOWER,2026-04-28,192.50,PE,3.10,3.10,0.57,0.60,0.60,248500,28400,128,215.64
2026-04-22,ADANIPOWER,2026-04-28,177.50,PE,0.31,0.31,0.15,0.15,0.15,145550,-56800,22,215.64
2026-04-22,ADANIPOWER,2026-06-30,200.00,CE,0.00,0.00,0.00,3.62,29.30,0,0,0,215.64
2026-04-22,ADANIPOWER,2026-06-30,170.00,PE,0.00,0.00,0.00,26.09,3.10,0,0,0,215.64
2026-04-22,ADANIPOWER,2026-05-26,212.50,CE,15.30,18.95,13.49,18.68,18.70,67450,39050,82,215.64
2026-04-22,ADANIPOWER,2026-05-26,195.00,CE,23.50,27.83,23.33,27.83,27.85,35500,-17750,8,215.64
2026-04-22,ADANIPOWER,2026-04-28,207.50,PE,9.92,9.92,3.18,3.38,3.40,461500,433100,1026,215.64
2026-04-22,ADANIPOWER,2026-04-28,152.50,CE,0.00,0.00,0.00,38.50,63.30,10650,0,0,215.64
2026-04-22,ADANIPOWER,2026-04-28,182.50,CE,26.50,32.74,26.50,32.74,32.75,280450,-3550,8,215.64
2026-04-22,ADANIPOWER,2026-04-28,207.50,CE,6.19,11.54,6.11,10.94,10.95,365650,-738400,1603,215.64
2026-04-22,ADANIPOWER,2026-04-28,225.00,CE,1.40,3.40,0.50,3.12,3.15,2662500,347900,6189,215.64
2026-04-22,ADANIPOWER,2026-06-30,170.00,CE,0.00,0.00,0.00,9.57,50.75,0,0,0,215.64
2026-04-22,ADANIPOWER,2026-06-30,190.00,CE,0.00,0.00,0.00,5.06,35.65,0,0,0,215.64
2026-04-22,ADANIPOWER,2026-06-30,215.00,CE,0.00,0.00,0.00,4.78,21.25,0,0,0,215.64
2026-04-22,ADANIPOWER,2026-04-28,157.50,PE,0.10,0.10,0.03,0.03,0.00,71000,-3550,3,215.64
2026-04-22,ADANIPOWER,2026-05-26,152.50,PE,0.00,0.00,0.00,12.53,0.15,0,0,0,215.64
2026-04-22,ADANIPOWER,2026-05-26,175.00,PE,0.00,0.00,0.00,5.00,1.35,7100,0,0,215.64
2026-04-22,ADANIPOWER,2026-04-28,155.00,CE,0.00,0.00,0.00,43.10,60.80,291100,0,0,215.64
2026-04-23,ADANIPOWER,2026-05-26,172.50,PE,0.00,0.00,0.00,25.61,1.15,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,237.50,PE,0.00,0.00,0.00,43.97,23.45,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,225.00,PE,0.00,0.00,0.00,23.80,12.35,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,195.00,CE,0.00,0.00,0.00,4.29,31.15,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,237.50,CE,0.00,0.00,0.00,8.00,5.90,31950,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,197.50,CE,0.00,0.00,0.00,20.11,23.80,7100,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,190.00,CE,26.57,27.00,23.92,24.50,24.45,734850,-49700,29,214.18
2026-04-23,ADANIPOWER,2026-04-28,165.00,CE,49.75,49.75,49.75,49.75,49.35,394050,-3550,1,214.18
2026-04-23,ADANIPOWER,2026-04-28,157.50,CE,0.00,0.00,0.00,48.95,56.85,127800,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,242.50,CE,1.00,1.32,0.60,0.66,0.70,731300,731300,548,214.18
2026-04-23,ADANIPOWER,2026-04-28,240.00,CE,0.94,1.53,0.65,0.78,0.80,891050,812950,939,214.18
2026-04-23,ADANIPOWER,2026-04-28,202.50,CE,13.79,14.40,12.64,12.65,12.65,170400,-7100,9,214.18
2026-04-23,ADANIPOWER,2026-04-28,200.00,CE,17.00,17.65,13.93,14.84,14.85,1278000,-216550,364,214.18
2026-04-23,ADANIPOWER,2026-04-28,170.00,CE,44.63,45.90,44.63,45.65,44.35,1483900,-3550,3,214.18
2026-04-23,ADANIPOWER,2026-06-30,230.00,PE,0.00,0.00,0.00,60.35,27.30,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,165.00,PE,0.00,0.00,0.00,22.75,2.45,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,155.00,PE,0.00,0.00,0.00,16.69,1.30,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,227.50,PE,0.00,0.00,0.00,46.50,20.80,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,182.50,PE,0.00,0.00,0.00,5.51,2.40,7100,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,167.50,PE,0.00,0.00,0.00,21.94,0.75,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,140.00,PE,0.00,0.00,0.00,0.75,0.05,7100,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,230.00,PE,18.00,18.00,15.25,17.18,17.20,21300,17750,24,214.18
2026-04-23,ADANIPOWER,2026-04-28,205.00,PE,2.50,2.97,1.39,1.77,1.80,1498100,-930100,1206,214.18
2026-04-23,ADANIPOWER,2026-04-28,175.00,PE,0.39,0.39,0.07,0.10,0.10,1956050,-14200,87,214.18
2026-04-23,ADANIPOWER,2026-04-28,165.00,PE,0.03,0.04,0.02,0.04,0.00,401150,-10650,10,214.18
2026-04-23,ADANIPOWER,2026-04-28,155.00,PE,0.00,0.00,0.00,0.07,0.00,241400,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,152.50,PE,0.00,0.00,0.00,0.06,0.00,78100,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,147.50,PE,0.00,0.00,0.00,0.06,0.00,35500,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,230.00,CE,0.00,0.00,0.00,2.95,14.15,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,185.00,CE,0.00,0.00,0.00,5.97,37.85,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,175.00,CE,0.00,0.00,0.00,8.20,45.35,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,235.00,CE,11.00,11.00,9.75,10.24,10.25,53250,3550,6,214.18
2026-04-23,ADANIPOWER,2026-05-26,212.50,CE,18.68,19.00,17.64,18.00,14.95,60350,-7100,8,214.18
2026-04-23,ADANIPOWER,2026-05-26,195.00,CE,27.51,27.51,27.51,27.51,25.55,35500,0,1,214.18
2026-04-23,ADANIPOWER,2026-05-26,182.50,CE,0.00,0.00,0.00,25.25,35.15,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,170.00,CE,0.00,0.00,0.00,44.60,46.05,56800,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,150.00,CE,0.00,0.00,0.00,13.31,65.15,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,192.50,CE,0.00,0.00,0.00,22.10,22.05,234300,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,175.00,CE,40.00,40.70,38.71,39.50,39.35,1395150,3550,10,214.18
2026-04-23,ADANIPOWER,2026-04-28,147.50,CE,0.00,0.00,0.00,54.87,66.80,159750,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,142.50,CE,0.00,0.00,0.00,55.80,71.80,3550,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,242.50,PE,0.00,0.00,0.00,44.82,31.75,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,135.00,PE,0.00,0.00,0.00,5.07,0.05,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,215.00,PE,6.31,7.96,5.07,6.17,6.20,660300,124250,966,214.18
2026-04-23,ADANIPOWER,2026-04-28,207.50,PE,3.26,3.75,2.20,2.58,2.60,479250,17750,165,214.18
2026-04-23,ADANIPOWER,2026-04-28,200.00,PE,1.45,1.59,0.66,0.77,0.80,3148850,-145550,1999,214.18
2026-04-23,ADANIPOWER,2026-04-28,192.50,PE,0.36,0.50,0.19,0.23,0.25,205900,-42600,26,214.18
2026-04-23,ADANIPOWER,2026-04-28,177.50,PE,0.00,0.00,0.00,0.15,0.00,145550,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,212.50,CE,8.40,8.90,6.13,6.40,6.40,351450,28400,274,214.18
2026-04-23,ADANIPOWER,2026-04-28,227.50,CE,2.59,3.29,1.75,1.91,1.95,145550,134900,87,214.18
2026-04-23,ADANIPOWER,2026-05-26,135.00,CE,0.00,0.00,0.00,21.99,79.95,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,240.00,PE,0.00,0.00,0.00,75.02,29.80,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,225.00,PE,0.00,0.00,0.00,46.26,24.20,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,217.50,PE,7.50,8.75,6.40,7.32,7.35,39050,39050,28,214.18
2026-04-23,ADANIPOWER,2026-04-28,185.00,PE,0.25,0.33,0.10,0.14,0.15,3006850,-99400,123,214.18
2026-04-23,ADANIPOWER,2026-04-28,167.50,PE,0.05,0.05,0.05,0.05,0.00,145550,-7100,2,214.18
2026-04-23,ADANIPOWER,2026-05-26,240.00,CE,9.48,9.60,8.10,8.26,8.30,511200,319500,312,214.18
2026-04-23,ADANIPOWER,2026-05-26,215.00,CE,18.00,19.01,15.89,17.17,17.20,660300,166850,258,214.18
2026-04-23,ADANIPOWER,2026-05-26,192.50,CE,0.00,0.00,0.00,22.25,27.30,7100,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,172.50,CE,0.00,0.00,0.00,5.44,43.80,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,215.00,PE,16.19,17.18,15.35,16.53,16.55,518300,213000,142,214.18
2026-04-23,ADANIPOWER,2026-05-26,155.00,PE,0.00,0.00,0.00,13.92,0.20,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,130.00,CE,0.00,0.00,0.00,68.62,84.30,14200,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,160.00,PE,1.50,1.50,1.24,1.30,0.35,134900,-10650,12,214.18
2026-04-23,ADANIPOWER,2026-05-26,162.50,PE,0.00,0.00,0.00,18.52,0.45,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,165.00,PE,2.00,2.00,1.65,1.65,0.60,181050,177500,52,214.18
2026-04-23,ADANIPOWER,2026-05-26,195.00,PE,8.17,8.17,6.54,8.03,8.05,145550,21300,17,214.18
2026-04-23,ADANIPOWER,2026-05-26,220.00,PE,18.87,19.45,18.00,19.41,19.45,443750,294650,119,214.18
2026-04-23,ADANIPOWER,2026-05-26,212.50,PE,16.17,16.17,14.00,15.83,15.85,24850,17750,10,214.18
2026-04-23,ADANIPOWER,2026-04-28,197.50,CE,0.00,0.00,0.00,18.20,17.40,166850,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,142.50,CE,0.00,0.00,0.00,17.28,72.55,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,175.00,CE,0.00,0.00,0.00,33.66,41.55,3550,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,155.00,CE,0.00,0.00,0.00,14.90,62.30,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,150.00,PE,0.70,0.71,0.67,0.71,0.15,216550,3550,5,214.18
2026-04-23,ADANIPOWER,2026-06-30,200.00,CE,0.00,0.00,0.00,3.62,28.10,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,212.50,PE,5.01,6.55,3.85,4.83,4.85,390500,166850,664,214.18
2026-04-23,ADANIPOWER,2026-04-28,195.00,PE,0.77,0.83,0.31,0.35,0.35,1246050,-276900,422,214.18
2026-04-23,ADANIPOWER,2026-04-28,182.50,PE,0.20,0.20,0.06,0.10,0.05,202350,-39050,35,214.18
2026-04-23,ADANIPOWER,2026-06-30,240.00,CE,0.00,0.00,0.00,2.66,11.00,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,180.00,CE,0.00,0.00,0.00,7.01,41.50,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,160.00,CE,0.00,0.00,0.00,12.90,57.85,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,140.00,CE,0.00,0.00,0.00,22.35,76.25,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,220.00,CE,15.63,16.65,14.01,15.07,15.10,1388050,362100,488,214.18
2026-04-23,ADANIPOWER,2026-05-26,200.00,CE,25.66,27.15,23.79,24.50,22.15,1661400,-24850,81,214.18
2026-04-23,ADANIPOWER,2026-05-26,167.50,CE,0.00,0.00,0.00,6.72,48.35,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,162.50,CE,0.00,0.00,0.00,11.00,53.05,3550,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,130.00,CE,0.00,0.00,0.00,25.53,84.95,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,222.50,CE,4.35,4.73,2.73,2.90,2.90,127800,88750,157,214.18
2026-04-23,ADANIPOWER,2026-04-28,217.50,CE,5.76,6.64,4.16,4.47,4.50,1352550,284000,2580,214.18
2026-04-23,ADANIPOWER,2026-04-28,210.00,CE,9.99,10.44,7.32,7.66,7.70,2232950,-159750,869,214.18
2026-04-23,ADANIPOWER,2026-04-28,185.00,CE,31.00,31.00,28.95,29.99,29.40,727750,-14200,17,214.18
2026-04-23,ADANIPOWER,2026-04-28,177.50,CE,36.60,36.60,36.60,36.60,36.85,145550,0,1,214.18
2026-04-23,ADANIPOWER,2026-04-28,150.00,CE,65.56,65.56,65.56,65.56,64.30,170400,-3550,1,214.18
2026-04-23,ADANIPOWER,2026-06-30,235.00,PE,0.00,0.00,0.00,45.41,30.60,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,220.00,PE,0.00,0.00,0.00,61.59,21.30,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,195.00,PE,0.00,0.00,0.00,45.36,9.70,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,237.50,PE,0.00,0.00,0.00,45.12,27.90,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,225.00,PE,22.50,22.50,22.50,22.50,19.20,10650,7100,2,214.18
2026-04-23,ADANIPOWER,2026-05-26,190.00,PE,6.21,6.75,6.10,6.36,6.40,582200,28400,53,214.18
2026-04-23,ADANIPOWER,2026-05-26,187.50,PE,0.00,0.00,0.00,37.76,3.35,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,185.00,PE,5.08,5.50,4.90,5.25,2.85,230750,39050,20,214.18
2026-04-23,ADANIPOWER,2026-06-30,210.00,PE,0.00,0.00,0.00,18.00,16.05,31950,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,135.00,CE,0.00,0.00,0.00,65.09,79.30,291100,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,172.50,CE,0.00,0.00,0.00,26.51,41.85,95850,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,230.00,CE,1.98,2.79,1.44,1.63,1.65,2729950,230750,2412,214.18
2026-04-23,ADANIPOWER,2026-04-28,232.50,CE,1.38,2.36,1.19,1.34,1.35,163300,163300,138,214.18
2026-04-23,ADANIPOWER,2026-05-26,155.00,CE,0.00,0.00,0.00,11.06,60.25,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,157.50,CE,0.00,0.00,0.00,10.05,57.85,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,165.00,CE,0.00,0.00,0.00,7.46,50.70,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,222.50,CE,0.00,0.00,0.00,2.38,10.55,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,202.50,PE,1.75,2.27,0.98,1.19,1.20,337250,7100,90,214.18
2026-04-23,ADANIPOWER,2026-04-28,240.00,PE,0.00,0.00,0.00,75.88,25.85,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,177.50,PE,0.00,0.00,0.00,29.48,1.70,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,150.00,PE,0.05,0.05,0.03,0.04,0.00,692250,-42600,16,214.18
2026-04-23,ADANIPOWER,2026-06-30,160.00,PE,0.00,0.00,0.00,19.61,1.80,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,200.00,PE,0.00,0.00,0.00,49.61,11.60,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,240.00,PE,0.00,0.00,0.00,63.62,34.05,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,220.00,CE,19.45,20.25,19.45,20.25,18.00,63900,17750,8,214.18
2026-04-23,ADANIPOWER,2026-05-26,230.00,CE,11.00,12.74,10.76,11.06,11.10,610600,49700,226,214.18
2026-04-23,ADANIPOWER,2026-05-26,225.00,CE,13.73,14.55,12.34,13.03,13.05,592850,10650,140,214.18
2026-04-23,ADANIPOWER,2026-04-28,220.00,CE,4.81,5.60,3.36,3.64,3.65,3574850,759700,5247,214.18
2026-04-23,ADANIPOWER,2026-04-28,215.00,CE,6.52,7.72,5.10,5.35,5.35,1778550,92300,2462,214.18
2026-04-23,ADANIPOWER,2026-04-28,205.00,CE,10.36,13.40,10.27,10.82,10.85,901700,-213000,156,214.18
2026-04-23,ADANIPOWER,2026-04-28,187.50,CE,26.79,28.95,26.79,27.40,26.90,106500,-3550,5,214.18
2026-04-23,ADANIPOWER,2026-05-26,230.00,PE,24.61,25.56,24.61,25.45,22.50,17750,17750,5,214.18
2026-04-23,ADANIPOWER,2026-05-26,200.00,PE,9.46,10.50,9.00,9.52,9.55,1849550,46150,231,214.18
2026-04-23,ADANIPOWER,2026-05-26,192.50,PE,0.00,0.00,0.00,42.12,4.55,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,170.00,PE,3.33,3.33,2.25,2.49,2.50,394050,-10650,33,214.18
2026-04-23,ADANIPOWER,2026-05-26,207.50,PE,0.00,0.00,0.00,44.47,9.75,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,202.50,PE,0.00,0.00,0.00,15.47,7.75,3550,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,202.50,CE,0.00,0.00,0.00,24.00,20.55,3550,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,130.00,PE,0.05,0.05,0.05,0.05,0.00,102950,-3550,1,214.18
2026-04-23,ADANIPOWER,2026-06-30,145.00,CE,0.00,0.00,0.00,19.61,71.50,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,235.00,PE,0.00,0.00,0.00,74.14,21.05,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,190.00,CE,32.00,33.50,31.10,31.55,29.20,120700,-46150,18,214.18
2026-04-23,ADANIPOWER,2026-05-26,185.00,CE,36.29,37.24,35.55,36.94,33.10,71000,-10650,19,214.18
2026-04-23,ADANIPOWER,2026-05-26,177.50,CE,0.00,0.00,0.00,4.38,39.35,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,147.50,CE,0.00,0.00,0.00,14.55,67.60,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,140.00,CE,0.00,0.00,0.00,18.76,75.00,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,195.00,CE,19.00,22.00,19.00,19.41,19.70,678050,-81650,50,214.18
2026-04-23,ADANIPOWER,2026-04-28,167.50,CE,0.00,0.00,0.00,37.25,46.85,138450,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,175.00,PE,0.00,0.00,0.00,29.63,4.15,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,150.00,PE,0.00,0.00,0.00,14.02,0.95,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,210.00,PE,13.67,14.40,12.95,13.86,13.90,564450,99400,174,214.18
2026-04-23,ADANIPOWER,2026-05-26,152.50,CE,0.00,0.00,0.00,12.14,62.70,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,205.00,PE,11.40,12.00,10.90,11.30,8.70,333700,71000,35,214.18
2026-04-23,ADANIPOWER,2026-04-28,157.50,PE,0.00,0.00,0.00,0.03,0.00,71000,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,215.00,CE,0.00,0.00,0.00,4.78,20.20,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,190.00,CE,0.00,0.00,0.00,5.06,34.40,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,170.00,CE,0.00,0.00,0.00,9.57,49.35,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,225.00,CE,2.50,3.92,2.16,2.42,2.45,2474350,-188150,2196,214.18
2026-04-23,ADANIPOWER,2026-04-28,182.50,CE,31.37,31.37,31.37,31.37,31.85,276900,-3550,1,214.18
2026-04-23,ADANIPOWER,2026-05-26,152.50,PE,0.00,0.00,0.00,12.53,0.15,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,207.50,CE,11.75,11.75,8.61,8.90,8.90,315950,-49700,50,214.18
2026-04-23,ADANIPOWER,2026-04-28,155.00,CE,0.00,0.00,0.00,43.10,59.30,291100,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,152.50,CE,0.00,0.00,0.00,38.50,61.80,10650,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,170.00,PE,0.00,0.00,0.00,26.09,3.20,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,175.00,PE,3.39,3.39,3.08,3.21,3.25,138450,131350,41,214.18
2026-04-23,ADANIPOWER,2026-06-30,235.00,CE,0.00,0.00,0.00,6.39,12.50,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,150.00,CE,0.00,0.00,0.00,17.13,66.85,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,232.50,CE,0.00,0.00,0.00,2.92,7.20,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,215.00,PE,0.00,0.00,0.00,47.40,18.55,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,190.00,PE,0.00,0.00,0.00,41.23,8.00,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,197.50,PE,0.00,0.00,0.00,40.88,6.00,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,180.00,PE,4.31,4.43,3.92,4.12,4.15,1089850,0,108,214.18
2026-04-23,ADANIPOWER,2026-05-26,157.50,PE,0.00,0.00,0.00,15.38,0.30,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,130.00,PE,0.25,0.25,0.25,0.25,0.05,3550,3550,1,214.18
2026-04-23,ADANIPOWER,2026-04-28,180.00,PE,0.22,0.24,0.04,0.07,0.10,2445950,-642550,541,214.18
2026-04-23,ADANIPOWER,2026-04-28,172.50,PE,0.11,0.11,0.11,0.11,0.15,195250,3550,2,214.18
2026-04-23,ADANIPOWER,2026-05-26,217.50,CE,18.10,18.10,15.44,16.11,16.15,163300,134900,48,214.18
2026-04-23,ADANIPOWER,2026-05-26,207.50,CE,21.50,21.50,19.58,19.58,19.60,28400,-3550,10,214.18
2026-04-23,ADANIPOWER,2026-04-28,170.00,PE,0.11,0.49,0.05,0.11,0.15,1373850,74550,105,214.18
2026-04-23,ADANIPOWER,2026-04-28,162.50,PE,0.00,0.00,0.00,0.12,0.00,117150,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,145.00,PE,0.05,0.05,0.01,0.01,0.00,177500,-3550,7,214.18
2026-04-23,ADANIPOWER,2026-04-28,142.50,PE,0.00,0.00,0.00,4.81,0.00,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,125.00,PE,0.00,0.00,0.00,0.03,0.00,21300,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,225.00,CE,0.00,0.00,0.00,5.35,16.00,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,210.00,CE,0.00,0.00,0.00,2.56,22.65,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,165.00,CE,0.00,0.00,0.00,11.13,53.50,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,227.50,CE,12.00,12.00,12.00,12.00,8.75,3550,3550,1,214.18
2026-04-23,ADANIPOWER,2026-05-26,187.50,CE,0.00,0.00,0.00,36.31,31.10,14200,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,145.00,CE,0.00,0.00,0.00,15.87,70.05,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,237.50,CE,1.15,1.24,0.80,0.95,0.95,152650,152650,74,214.18
2026-04-23,ADANIPOWER,2026-04-28,180.00,CE,34.77,36.14,33.36,33.94,33.95,2069650,-812950,324,214.18
2026-04-23,ADANIPOWER,2026-04-28,160.00,CE,53.07,55.75,53.07,53.65,54.35,820050,-3550,5,214.18
2026-04-23,ADANIPOWER,2026-04-28,140.00,PE,0.00,0.00,0.00,0.04,0.00,575100,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,185.00,PE,0.00,0.00,0.00,37.22,6.55,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,222.50,PE,0.00,0.00,0.00,42.05,17.60,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-05-26,147.50,PE,0.00,0.00,0.00,9.99,0.10,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,232.50,PE,0.00,0.00,0.00,39.08,18.75,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,210.00,PE,4.00,5.10,2.80,3.53,3.55,1679150,266250,1926,214.18
2026-04-23,ADANIPOWER,2026-04-28,190.00,PE,0.49,0.53,0.17,0.19,0.20,1402250,-234300,451,214.18
2026-04-23,ADANIPOWER,2026-04-28,160.00,PE,0.05,0.10,0.03,0.10,0.00,649650,-31950,26,214.18
2026-04-23,ADANIPOWER,2026-04-28,187.50,PE,0.50,0.50,0.14,0.18,0.10,248500,-10650,15,214.18
2026-04-23,ADANIPOWER,2026-06-30,145.00,PE,0.00,0.00,0.00,11.59,0.65,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,140.00,CE,0.00,0.00,0.00,64.48,74.30,202350,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,162.50,CE,51.45,51.45,51.13,51.13,51.85,99400,0,2,214.18
2026-04-23,ADANIPOWER,2026-04-28,235.00,CE,1.50,2.02,0.96,1.09,1.10,596400,301750,573,214.18
2026-04-23,ADANIPOWER,2026-05-26,180.00,CE,41.00,41.56,39.37,39.37,39.40,837800,0,8,214.18
2026-04-23,ADANIPOWER,2026-05-26,205.00,CE,24.15,24.15,21.44,22.00,19.05,631900,-28400,38,214.18
2026-04-23,ADANIPOWER,2026-05-26,210.00,CE,19.50,21.30,18.44,19.49,19.50,1349000,-10650,167,214.18
2026-04-23,ADANIPOWER,2026-05-26,242.50,CE,0.00,0.00,0.00,2.24,4.80,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-06-30,205.00,CE,0.00,0.00,0.00,4.51,25.25,0,0,0,214.18
2026-04-23,ADANIPOWER,2026-04-28,135.00,PE,0.10,0.10,0.10,0.10,0.00,63900,0,1,214.18
2026-04-23,ADANIPOWER,2026-04-28,197.50,PE,0.82,0.91,0.45,0.53,0.55,298200,-10650,132,214.18
