TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,POWERGRID,2024-01-25,270.00,CE,1.75,1.75,1.35,1.45,1.45,1105200,252000,258,238.25
2024-01-01,POWERGRID,2024-03-28,245.00,CE,0.00,0.00,0.00,12.75,9.25,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,272.50,CE,1.30,1.40,1.30,1.30,0.05,54000,-10800,13,238.25
2024-01-01,POWERGRID,2024-03-28,247.50,PE,0.00,0.00,0.00,15.60,13.50,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,177.50,PE,0.00,0.00,0.00,2.60,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,267.50,CE,1.80,2.00,1.65,1.70,1.70,486000,-75600,82,238.25
2024-01-01,POWERGRID,2024-02-29,232.50,PE,0.00,0.00,0.00,24.05,5.00,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,195.00,CE,0.00,0.00,0.00,21.80,45.45,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,187.50,CE,0.00,0.00,0.00,19.90,51.60,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,187.50,CE,0.00,0.00,0.00,27.40,52.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,257.50,PE,0.00,0.00,0.00,45.15,19.50,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,195.00,PE,0.00,0.00,0.00,7.85,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,275.00,PE,0.00,0.00,0.00,71.35,35.55,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,255.00,CE,0.00,0.00,0.00,8.85,5.65,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,255.00,CE,0.00,0.00,0.00,1.40,3.65,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,245.00,PE,0.00,0.00,0.00,34.10,10.95,0,0,0,238.25
