TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-02-21,BPCL,2024-03-28,580.00,CE,0.00,0.00,0.00,79.95,62.00,23400,0,0,633.20
2024-02-21,BPCL,2024-04-25,540.00,PE,0.00,0.00,0.00,66.00,3.10,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,720.00,PE,0.00,0.00,0.00,207.65,85.75,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,720.00,CE,0.00,0.00,0.00,1.95,8.40,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,417.50,CE,0.00,0.00,0.00,46.70,216.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,665.00,PE,21.50,41.00,21.50,38.95,38.95,151200,-12600,128,633.20
2024-02-21,BPCL,2024-02-29,630.00,PE,7.40,18.00,6.75,16.20,16.20,984600,86400,2163,633.20
2024-02-21,BPCL,2024-02-29,439.00,PE,0.00,0.00,0.00,35.10,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,740.00,CE,10.75,10.95,9.70,10.35,10.35,30600,-1800,17,633.20
2024-02-21,BPCL,2024-03-28,400.00,CE,0.00,0.00,0.00,215.00,235.85,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,445.00,PE,0.00,0.00,0.00,14.90,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,520.00,PE,3.10,3.10,3.10,3.10,0.35,5400,5400,3,633.20
2024-02-21,BPCL,2024-04-25,470.00,CE,0.00,0.00,0.00,34.70,168.90,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,710.00,PE,0.00,0.00,0.00,64.00,75.80,21600,0,0,633.20
2024-02-21,BPCL,2024-02-29,590.00,CE,61.00,64.10,47.20,49.75,49.75,478800,-46800,95,633.20
2024-02-21,BPCL,2024-02-29,419.00,CE,0.00,0.00,0.00,27.55,214.80,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,419.00,PE,0.00,0.00,0.00,23.95,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,380.00,PE,0.00,0.00,0.00,2.80,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,550.00,CE,0.00,0.00,0.00,8.05,93.90,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,486.50,CE,0.00,0.00,0.00,103.75,147.40,41400,0,0,633.20
2024-02-21,BPCL,2024-02-29,605.00,PE,3.35,7.65,3.30,6.80,6.80,196200,-43200,405,633.20
2024-02-21,BPCL,2024-02-29,605.00,CE,52.40,52.40,36.85,36.85,31.25,190800,-9000,16,633.20
2024-02-21,BPCL,2024-02-29,422.50,PE,0.00,0.00,0.00,11.65,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,715.00,PE,0.00,0.00,0.00,103.00,80.70,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,495.00,PE,0.00,0.00,0.00,0.50,0.05,158400,0,0,633.20
2024-02-21,BPCL,2024-02-29,392.50,CE,0.00,0.00,0.00,65.70,241.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,386.50,PE,0.00,0.00,0.00,10.95,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,620.00,CE,62.00,62.00,46.10,46.70,46.70,52200,3600,14,633.20
2024-02-21,BPCL,2024-04-25,560.00,CE,0.00,0.00,0.00,6.50,85.45,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,560.00,CE,90.10,90.10,74.50,74.75,74.75,1398600,-10800,11,633.20
2024-02-21,BPCL,2024-02-29,510.00,CE,148.00,148.00,123.95,125.05,125.05,477000,-3600,14,633.20
2024-02-21,BPCL,2024-03-28,420.00,PE,0.00,0.00,0.00,7.70,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,700.00,CE,10.50,11.30,3.60,4.00,4.00,3632400,714600,5083,633.20
2024-02-21,BPCL,2024-02-29,487.50,CE,0.00,0.00,0.00,22.70,146.40,3600,0,0,633.20
2024-02-21,BPCL,2024-02-29,504.00,CE,145.80,145.80,145.80,145.80,129.95,54000,-1800,1,633.20
2024-02-21,BPCL,2024-02-29,442.50,CE,0.00,0.00,0.00,40.25,191.35,1800,0,0,633.20
2024-02-21,BPCL,2024-02-29,465.00,CE,0.00,0.00,0.00,60.00,168.90,25200,0,0,633.20
2024-02-21,BPCL,2024-03-28,405.00,PE,0.00,0.00,0.00,4.80,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,405.00,CE,0.00,0.00,0.00,72.90,230.90,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,456.50,CE,0.00,0.00,0.00,13.40,177.35,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,445.00,CE,0.00,0.00,0.00,43.70,191.15,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,470.00,PE,0.00,0.00,0.00,25.55,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,730.00,CE,5.00,5.00,1.75,2.00,2.00,639000,205200,688,633.20
2024-02-21,BPCL,2024-02-29,575.00,CE,75.65,75.70,75.50,75.50,59.20,158400,-12600,7,633.20
2024-02-21,BPCL,2024-02-29,389.00,PE,0.00,0.00,0.00,11.75,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,424.00,PE,0.00,0.00,0.00,26.50,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,402.50,PE,0.00,0.00,0.00,6.40,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,680.00,PE,53.85,53.85,53.85,53.85,51.65,3600,3600,2,633.20
2024-02-21,BPCL,2024-03-28,760.00,PE,0.00,0.00,0.00,193.70,122.60,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,530.00,PE,0.25,0.25,0.15,0.20,0.20,1274400,-59400,179,633.20
2024-02-21,BPCL,2024-03-28,715.00,CE,0.00,0.00,0.00,4.60,3.60,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,446.50,PE,0.00,0.00,0.00,0.75,0.05,25200,0,0,633.20
2024-02-21,BPCL,2024-02-29,455.00,PE,0.00,0.00,0.00,0.40,0.05,25200,0,0,633.20
2024-02-21,BPCL,2024-03-28,775.00,PE,0.00,0.00,0.00,119.20,137.15,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,425.00,CE,0.00,0.00,0.00,57.35,211.00,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,497.50,CE,0.00,0.00,0.00,20.50,136.45,18000,0,0,633.20
2024-02-21,BPCL,2024-02-29,466.50,PE,0.00,0.00,0.00,1.15,0.05,70200,0,0,633.20
2024-02-21,BPCL,2024-02-29,386.50,CE,0.00,0.00,0.00,46.45,247.25,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,445.00,PE,0.00,0.00,0.00,0.50,0.05,55800,0,0,633.20
2024-02-21,BPCL,2024-02-29,459.00,PE,0.00,0.00,0.00,3.75,0.05,3600,0,0,633.20
2024-02-21,BPCL,2024-02-29,364.00,CE,286.30,286.30,274.90,275.00,269.75,792000,-88200,60,633.20
2024-02-21,BPCL,2024-02-29,364.00,PE,0.10,0.50,0.10,0.35,0.35,32400,16200,15,633.20
2024-02-21,BPCL,2024-03-28,550.00,PE,5.50,8.00,5.50,7.80,7.80,666000,39600,114,633.20
2024-02-21,BPCL,2024-04-25,550.00,PE,0.00,0.00,0.00,74.00,4.25,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,397.50,CE,0.00,0.00,0.00,61.65,236.30,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,515.00,CE,0.00,0.00,0.00,13.25,121.85,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,435.00,CE,0.00,0.00,0.00,35.45,198.85,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,540.00,PE,0.45,0.50,0.40,0.45,0.45,873000,9000,120,633.20
2024-02-21,BPCL,2024-04-25,490.00,PE,0.00,0.00,0.00,32.15,0.45,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,590.00,PE,1.85,4.25,1.85,3.60,3.60,824400,46800,739,633.20
2024-02-21,BPCL,2024-03-28,525.00,CE,0.00,0.00,0.00,10.85,112.10,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,615.00,PE,0.00,0.00,0.00,139.50,14.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,615.00,PE,4.80,10.90,4.15,9.50,9.50,334800,23400,650,633.20
2024-02-21,BPCL,2024-02-29,496.50,CE,0.00,0.00,0.00,101.25,137.45,32400,0,0,633.20
2024-02-21,BPCL,2024-02-29,565.00,PE,1.10,1.25,0.85,1.15,1.15,243000,3600,107,633.20
2024-02-21,BPCL,2024-02-29,625.00,PE,6.30,15.45,5.85,13.90,13.90,318600,5400,874,633.20
2024-02-21,BPCL,2024-03-28,625.00,PE,0.00,0.00,0.00,149.00,18.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,477.50,CE,0.00,0.00,0.00,37.20,156.40,25200,0,0,633.20
2024-02-21,BPCL,2024-02-29,489.00,PE,0.15,0.15,0.15,0.15,0.05,61200,-1800,2,633.20
2024-02-21,BPCL,2024-03-28,500.00,CE,151.00,151.00,149.00,149.00,136.60,55800,0,2,633.20
2024-02-21,BPCL,2024-02-29,745.00,PE,0.00,0.00,0.00,132.55,110.70,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,460.00,CE,0.00,0.00,0.00,40.30,178.70,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,434.00,CE,0.00,0.00,0.00,20.95,199.85,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,445.00,CE,0.00,0.00,0.00,40.25,188.85,1800,0,0,633.20
2024-02-21,BPCL,2024-04-25,680.00,CE,0.00,0.00,0.00,0.65,17.40,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,520.00,PE,0.00,0.00,0.00,51.15,1.55,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,760.00,PE,0.00,0.00,0.00,175.00,121.55,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,490.00,CE,141.05,141.05,141.05,141.05,141.05,185400,-1800,1,633.20
2024-02-21,BPCL,2024-03-28,595.00,PE,0.00,0.00,0.00,120.70,8.10,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,670.00,PE,24.60,44.45,24.60,42.75,42.75,376200,-30600,153,633.20
2024-02-21,BPCL,2024-02-29,439.00,CE,0.00,0.00,0.00,19.05,194.85,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,450.00,PE,0.10,0.15,0.10,0.15,0.05,516600,-1800,13,633.20
2024-02-21,BPCL,2024-03-28,450.00,PE,0.50,0.50,0.50,0.50,0.05,50400,1800,3,633.20
2024-02-21,BPCL,2024-02-29,695.00,PE,0.00,0.00,0.00,47.10,61.00,9000,0,0,633.20
2024-02-21,BPCL,2024-02-29,459.00,CE,0.00,0.00,0.00,12.70,174.90,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,420.00,PE,0.00,0.00,0.00,6.25,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,765.00,CE,1.85,2.40,0.80,0.85,0.85,82800,3600,51,633.20
2024-02-21,BPCL,2024-02-29,655.00,CE,26.80,28.00,10.50,11.50,11.50,637200,147600,1377,633.20
2024-02-21,BPCL,2024-02-29,500.00,CE,157.00,157.00,131.20,133.35,133.35,734400,-3600,16,633.20
2024-02-21,BPCL,2024-03-28,540.00,CE,0.00,0.00,0.00,7.90,97.75,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,610.00,PE,4.50,9.25,3.50,8.20,8.20,709200,45000,959,633.20
2024-02-21,BPCL,2024-02-29,466.50,CE,0.00,0.00,0.00,10.85,167.40,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,400.00,PE,0.15,0.15,0.10,0.15,0.15,532800,-36000,27,633.20
2024-02-21,BPCL,2024-03-28,710.00,CE,0.00,0.00,0.00,15.40,4.20,5400,0,0,633.20
2024-02-21,BPCL,2024-04-25,710.00,CE,0.00,0.00,0.00,2.40,10.15,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,520.00,CE,0.00,0.00,0.00,14.65,120.90,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,670.00,CE,40.00,40.05,24.90,25.30,25.30,162000,-3600,108,633.20
2024-02-21,BPCL,2024-03-28,470.00,CE,0.00,0.00,0.00,29.80,166.35,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,760.00,CE,6.95,6.95,6.95,6.95,6.95,23400,5400,6,633.20
2024-02-21,BPCL,2024-04-25,530.00,CE,0.00,0.00,0.00,12.10,111.65,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,700.00,CE,28.40,28.65,16.70,17.55,17.55,946800,133200,925,633.20
2024-02-21,BPCL,2024-02-29,492.50,PE,0.15,0.15,0.15,0.15,0.05,64800,0,1,633.20
2024-02-21,BPCL,2024-02-29,685.00,CE,13.50,15.20,5.05,5.60,5.60,824400,154800,1092,633.20
2024-02-21,BPCL,2024-02-29,570.00,CE,80.05,80.05,65.00,65.65,65.65,271800,-7200,4,633.20
2024-02-21,BPCL,2024-03-28,570.00,PE,9.50,9.50,9.50,9.50,9.50,7200,1800,1,633.20
2024-02-21,BPCL,2024-02-29,410.00,CE,0.00,0.00,0.00,52.05,223.80,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,740.00,CE,0.00,0.00,0.00,19.80,5.65,1800,0,0,633.20
2024-02-21,BPCL,2024-02-29,585.00,CE,70.00,71.75,64.00,64.00,49.45,259200,-1800,6,633.20
2024-02-21,BPCL,2024-02-29,400.00,CE,253.00,253.00,247.50,247.50,233.80,55800,-3600,2,633.20
2024-02-21,BPCL,2024-02-29,502.50,PE,0.20,0.20,0.20,0.20,0.05,126000,-1800,1,633.20
2024-02-21,BPCL,2024-02-29,430.00,PE,0.00,0.00,0.00,0.10,0.05,336600,0,0,633.20
2024-02-21,BPCL,2024-03-28,430.00,CE,0.00,0.00,0.00,53.75,206.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,390.00,PE,0.00,0.00,0.00,2.85,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,427.50,PE,0.00,0.00,0.00,13.35,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,650.00,PE,0.00,0.00,0.00,136.70,37.30,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,650.00,CE,0.00,0.00,0.00,2.05,28.15,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,452.50,PE,0.05,0.05,0.05,0.05,0.05,5400,-7200,4,633.20
2024-02-21,BPCL,2024-02-29,499.00,PE,0.25,0.25,0.25,0.25,0.05,46800,-1800,1,633.20
2024-02-21,BPCL,2024-03-28,510.00,PE,3.00,3.00,3.00,3.00,0.20,9000,0,1,633.20
2024-02-21,BPCL,2024-02-29,482.50,CE,0.00,0.00,0.00,107.45,151.40,19800,0,0,633.20
2024-02-21,BPCL,2024-02-29,482.50,PE,0.00,0.00,0.00,0.20,0.05,43200,0,0,633.20
2024-02-21,BPCL,2024-02-29,412.50,PE,0.00,0.00,0.00,8.75,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,457.50,PE,0.00,0.00,0.00,0.40,0.05,23400,0,0,633.20
2024-02-21,BPCL,2024-04-25,430.00,PE,0.00,0.00,0.00,8.40,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,499.00,CE,153.85,153.85,153.85,153.85,134.95,25200,-1800,1,633.20
2024-02-21,BPCL,2024-02-29,550.00,PE,0.50,0.60,0.35,0.55,0.55,1674000,3600,392,633.20
2024-02-21,BPCL,2024-02-29,441.50,PE,0.00,0.00,0.00,0.65,0.05,23400,0,0,633.20
2024-02-21,BPCL,2024-03-28,535.00,PE,0.00,0.00,0.00,68.40,0.75,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,391.50,CE,0.00,0.00,0.00,43.15,242.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,391.50,PE,0.00,0.00,0.00,12.55,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,396.50,CE,0.00,0.00,0.00,39.95,237.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,396.50,PE,0.00,0.00,0.00,14.30,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,615.00,CE,0.00,0.00,0.00,1.35,36.55,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,412.50,CE,0.00,0.00,0.00,50.25,221.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,725.00,PE,0.00,0.00,0.00,112.90,90.75,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,425.00,PE,0.00,0.00,0.00,8.90,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,497.50,PE,0.00,0.00,0.00,0.65,0.05,100800,0,0,633.20
2024-02-21,BPCL,2024-02-29,640.00,CE,35.95,37.30,15.10,16.35,16.35,786600,181800,2051,633.20
2024-02-21,BPCL,2024-03-28,660.00,CE,44.10,44.15,28.00,29.35,29.35,241200,82800,208,633.20
2024-02-21,BPCL,2024-02-29,555.00,PE,0.60,0.75,0.55,0.70,0.70,315000,-99000,101,633.20
2024-02-21,BPCL,2024-04-25,740.00,PE,0.00,0.00,0.00,170.90,103.75,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,435.00,PE,0.00,0.00,0.00,11.60,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,660.00,CE,24.15,25.75,9.20,10.15,10.15,2460600,460800,6298,633.20
2024-02-21,BPCL,2024-02-29,450.00,CE,200.50,200.50,200.50,200.50,183.85,68400,-1800,1,633.20
2024-02-21,BPCL,2024-02-29,695.00,CE,12.00,12.60,4.00,4.40,4.40,289800,63000,490,633.20
2024-02-21,BPCL,2024-02-29,415.00,PE,0.00,0.00,0.00,9.45,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,415.00,CE,0.00,0.00,0.00,64.90,220.95,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,415.00,PE,0.00,0.00,0.00,6.60,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,457.50,CE,0.00,0.00,0.00,23.85,176.40,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,595.00,CE,0.00,0.00,0.00,2.20,50.25,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,595.00,PE,2.70,5.15,2.70,4.60,4.60,264600,7200,217,633.20
2024-02-21,BPCL,2024-03-28,495.00,CE,0.00,0.00,0.00,19.35,141.55,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,495.00,CE,0.00,0.00,0.00,175.00,138.95,70200,0,0,633.20
2024-02-21,BPCL,2024-02-29,780.00,PE,0.00,0.00,0.00,201.60,145.65,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,780.00,CE,0.00,0.00,0.00,4.15,0.45,57600,0,0,633.20
2024-02-21,BPCL,2024-03-28,385.00,CE,0.00,0.00,0.00,90.05,250.75,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,425.00,PE,0.00,0.00,0.00,0.25,0.05,41400,0,0,633.20
2024-02-21,BPCL,2024-02-29,451.50,CE,0.00,0.00,0.00,14.85,182.35,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,374.00,CE,0.00,0.00,0.00,220.50,259.75,100800,0,0,633.20
2024-02-21,BPCL,2024-02-29,374.00,PE,0.00,0.00,0.00,7.60,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,475.00,CE,0.00,0.00,0.00,27.45,161.35,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,620.00,CE,47.00,47.00,23.05,26.10,26.10,603000,-9000,298,633.20
2024-02-21,BPCL,2024-04-25,560.00,PE,0.00,0.00,0.00,82.25,5.70,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,560.00,PE,0.00,0.00,0.00,4.25,2.30,3600,0,0,633.20
2024-02-21,BPCL,2024-02-29,510.00,PE,0.20,0.25,0.10,0.20,0.20,540000,-32400,40,633.20
2024-02-21,BPCL,2024-02-29,369.00,PE,0.00,0.00,0.00,6.50,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,610.00,PE,0.00,0.00,0.00,17.40,12.50,19800,0,0,633.20
2024-02-21,BPCL,2024-02-29,610.00,CE,59.00,59.00,31.05,33.05,33.05,354600,-57600,102,633.20
2024-02-21,BPCL,2024-02-29,440.00,PE,0.25,0.25,0.20,0.20,0.05,163800,-5400,3,633.20
2024-02-21,BPCL,2024-04-25,770.00,CE,0.00,0.00,0.00,5.15,3.00,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,765.00,PE,0.00,0.00,0.00,110.40,130.65,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,765.00,PE,0.00,0.00,0.00,110.15,127.45,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,479.00,PE,0.00,0.00,0.00,0.90,0.05,36000,0,0,633.20
2024-02-21,BPCL,2024-02-29,479.00,CE,0.00,0.00,0.00,113.90,154.90,12600,0,0,633.20
2024-02-21,BPCL,2024-02-29,615.00,CE,43.55,46.15,27.65,28.35,28.35,185400,-10800,68,633.20
2024-02-21,BPCL,2024-02-29,420.00,PE,0.10,0.10,0.10,0.10,0.05,163800,0,13,633.20
2024-02-21,BPCL,2024-02-29,399.00,CE,0.00,0.00,0.00,38.45,234.80,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,560.00,CE,0.00,0.00,0.00,73.00,79.25,1800,0,0,633.20
2024-02-21,BPCL,2024-03-28,460.00,CE,0.00,0.00,0.00,34.95,176.25,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,422.50,CE,0.00,0.00,0.00,43.30,211.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,480.00,CE,165.10,165.10,165.10,165.10,153.90,212400,-1800,1,633.20
2024-02-21,BPCL,2024-03-28,655.00,PE,0.00,0.00,0.00,173.00,34.25,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,404.00,PE,0.00,0.00,0.00,17.15,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,404.00,CE,0.00,0.00,0.00,35.50,229.80,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,570.00,PE,1.00,1.65,1.00,1.50,1.50,651600,9000,454,633.20
2024-02-21,BPCL,2024-02-29,775.00,PE,0.00,0.00,0.00,120.25,140.65,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,371.50,PE,0.00,0.00,0.00,7.05,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,455.00,CE,0.00,0.00,0.00,37.70,181.20,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,455.00,CE,0.00,0.00,0.00,25.00,178.85,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,381.50,CE,0.00,0.00,0.00,49.95,252.25,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,600.00,PE,12.95,21.10,12.95,20.30,20.30,561600,117000,217,633.20
2024-02-21,BPCL,2024-03-28,745.00,PE,0.00,0.00,0.00,130.40,108.30,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,745.00,CE,9.65,9.65,9.00,9.65,9.65,14400,14400,16,633.20
2024-02-21,BPCL,2024-02-29,467.50,PE,0.00,0.00,0.00,0.35,0.05,21600,0,0,633.20
2024-02-21,BPCL,2024-02-29,735.00,PE,0.00,0.00,0.00,122.70,100.70,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,735.00,CE,4.65,4.85,1.60,1.70,1.70,174600,102600,153,633.20
2024-02-21,BPCL,2024-03-28,735.00,PE,0.00,0.00,0.00,121.10,98.90,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,735.00,CE,11.95,11.95,10.70,10.80,1.95,7200,7200,8,633.20
2024-02-21,BPCL,2024-03-28,770.00,PE,0.00,0.00,0.00,203.60,132.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,770.00,CE,1.85,2.20,0.65,0.70,0.70,300600,93600,316,633.20
2024-02-21,BPCL,2024-02-29,394.00,CE,0.00,0.00,0.00,220.00,239.80,59400,0,0,633.20
2024-02-21,BPCL,2024-02-29,471.50,PE,0.10,0.10,0.10,0.10,0.05,21600,0,3,633.20
2024-02-21,BPCL,2024-02-29,401.50,CE,0.00,0.00,0.00,36.95,232.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,645.00,CE,33.50,33.85,13.40,14.75,14.75,451800,187200,990,633.20
2024-02-21,BPCL,2024-03-28,575.00,PE,0.00,0.00,0.00,102.45,4.15,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,575.00,PE,1.30,2.20,1.25,1.95,1.95,354600,64800,191,633.20
2024-02-21,BPCL,2024-03-28,770.00,CE,0.00,0.00,0.00,13.55,0.60,12600,0,0,633.20
2024-02-21,BPCL,2024-02-29,417.50,PE,0.00,0.00,0.00,10.15,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,730.00,PE,0.00,0.00,0.00,116.75,95.15,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,645.00,PE,12.50,27.35,11.30,24.70,24.70,210600,-27000,1289,633.20
2024-02-21,BPCL,2024-03-28,645.00,PE,0.00,0.00,0.00,168.20,28.30,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,610.00,CE,0.00,0.00,0.00,2.05,49.00,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,440.00,PE,0.00,0.00,0.00,13.20,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,456.50,PE,0.00,0.00,0.00,0.30,0.05,12600,0,0,633.20
2024-02-21,BPCL,2024-03-28,650.00,CE,48.75,49.00,31.90,33.15,33.15,1092600,396000,1219,633.20
2024-02-21,BPCL,2024-02-29,464.00,CE,0.00,0.00,0.00,27.55,169.90,1800,0,0,633.20
2024-02-21,BPCL,2024-02-29,474.00,PE,0.15,0.20,0.15,0.15,0.05,36000,-1800,13,633.20
2024-02-21,BPCL,2024-02-29,464.00,PE,0.00,0.00,0.00,1.00,0.05,16200,0,0,633.20
2024-02-21,BPCL,2024-02-29,474.00,CE,0.00,0.00,0.00,113.15,159.90,30600,0,0,633.20
2024-02-21,BPCL,2024-02-29,476.50,CE,0.00,0.00,0.00,131.55,157.40,45000,0,0,633.20
2024-02-21,BPCL,2024-03-28,480.00,PE,0.00,0.00,0.00,30.75,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,400.00,PE,0.00,0.00,0.00,4.05,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,760.00,PE,0.00,0.00,0.00,197.95,125.70,0,0,0,633.20
2024-02-21,BPCL,2024-04-25,590.00,CE,0.00,0.00,0.00,3.30,62.30,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,745.00,CE,3.05,3.05,1.25,1.40,1.40,570600,-5400,372,633.20
2024-02-21,BPCL,2024-03-28,430.00,PE,0.00,0.00,0.00,10.20,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,449.00,CE,0.00,0.00,0.00,15.60,184.85,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,449.00,PE,0.00,0.00,0.00,0.35,0.05,18000,0,0,633.20
2024-02-21,BPCL,2024-04-25,780.00,PE,0.00,0.00,0.00,161.60,140.00,0,0,0,633.20
2024-02-21,BPCL,2024-02-29,545.00,PE,0.40,0.45,0.40,0.45,0.45,185400,-7200,8,633.20
2024-02-21,BPCL,2024-03-28,380.00,PE,0.00,0.00,0.00,1.90,0.05,0,0,0,633.20
2024-02-21,BPCL,2024-03-28,465.00,PE,0.00,0.00,0.00,5.40,0.05,1800,0,0,633.20
2024-02-21,BPCL,2024-04-25,710.00,PE,0.00,0.00,0.00,142.55,78.60,0,0,0,633.20
